
SunOS server_sol5.10 5.10 Generic_148888-05 sun4v    07/17/2019

00:00:00    %usr    %sys    %wio   %idle
07:15:00   97.90    0.00    0.00  208.18  332.53    0.14
07:20:00  119.68    0.00    0.00  248.79  406.17    0.14
07:25:00  109.47    0.00    0.00  256.41  400.62    0.14
07:30:00  124.10    0.00    0.00  255.92  418.78    0.14
07:35:00  120.92    0.00    0.00  270.66  379.28    0.14
07:40:00  120.53    0.00    0.00  256.65  408.72    0.14
07:45:00   96.25    0.00    0.00  205.99  329.64    0.14
07:50:00  128.75    0.00    0.00  265.78  436.52    0.14
07:55:00  105.88    0.00    0.00  234.64  366.14    0.14
08:00:00  122.26    0.00    0.00  260.68  421.43    0.14
08:05:00  112.20    0.00    0.00  250.34  386.49    0.14
08:10:00  132.02    0.00    0.00  285.75  460.36    0.14
08:15:00  113.47    0.00    0.00  258.49  402.65    0.14
08:20:01  140.69    0.00    0.00  332.16  520.51    0.14
08:25:00  100.95    0.00    0.00  223.17  353.37    0.14
08:30:00  128.75    0.00    0.00  266.19  432.49    0.14
08:35:00  127.04    0.00    0.00  292.55  414.45    0.14
08:40:00  119.11    0.00    0.00  253.47  407.46    0.14
08:45:00  116.09    0.00    0.00  303.40  456.35    0.14
08:50:00  124.66    0.00    0.00  254.48  419.99    0.14
08:55:00  111.75    0.00    0.00  253.76  391.85    0.14
09:00:00  125.08    0.00    0.00  270.63  437.45    0.14
09:05:00  113.17    0.00    0.00  277.45  429.39    0.14
09:10:00  154.67    0.00    0.00  365.58  566.24    0.14
09:15:00  106.62    0.00    0.00  245.81  385.32    0.14
09:20:00  155.96    0.00    0.00  382.97  600.59    0.14
09:25:00  109.60    0.00    0.00  259.27  403.27    0.14
09:30:00  148.39    0.00    0.00  344.17  540.35    0.14
09:35:00  131.60    0.00    0.00  338.14  479.71    0.14
09:40:00  142.52    0.00    0.00  337.86  520.20    0.14
09:45:00  110.21    0.00    0.00  259.78  403.55    0.14
09:50:00  136.79    0.00    0.00  315.86  501.21    0.14
09:55:00  123.08    0.00    0.00  297.70  450.95    0.14
10:00:00  128.10    0.00    0.00  287.50  459.33    0.14
10:05:00  114.64    0.00    0.00  281.15  434.16    0.14
10:10:00  142.82    0.00    0.00  317.28  503.14    0.14
10:15:00  114.55    0.00    0.00  279.81  431.16    0.14
10:20:00  137.42    0.00    0.00  320.91  502.83    0.14
10:25:00  103.61    0.00    0.00  235.80  369.93    0.14
10:30:00  131.92    0.00    0.00  288.17  462.72    0.14
10:35:00  119.27    0.00    0.00  296.24  418.49    0.14
10:40:00  137.26    0.00    0.00  310.59  483.25    0.14
10:45:00  105.59    0.00    0.00  242.59  376.91    0.14
10:50:00  123.73    0.00    0.00  249.87  412.38    0.14
10:55:00  122.11    0.00    0.00  312.03  465.49    0.14
11:00:00  132.25    0.00    0.00  306.38  486.24    0.14
11:05:00  104.65    0.00    0.00  245.53  380.93    0.14
11:10:00  135.49    0.00    0.00  304.20  485.18    0.14
11:15:00  128.50    0.00    0.00  326.95  491.35    0.14
11:20:00  135.36    0.00    0.00  303.57  485.21    0.14
11:25:00  113.52    0.00    0.00  278.72  427.68    0.14
11:30:00  145.27    0.00    0.00  349.25  545.35    0.14
11:35:00  115.17    0.00    0.00  275.58  387.84    0.14
11:40:00  123.72    0.00    0.00  264.27  415.48    0.14
11:45:00  112.53    0.00    0.00  269.18  406.23    0.14
11:50:00  130.84    0.00    0.00  292.61  464.04    0.14
11:55:00  108.35    0.00    0.00  249.85  385.22    0.14
12:00:00  128.78    0.00    0.00  289.33  460.96    0.14
12:05:00  112.74    0.00    0.00  299.95  448.59    0.14
12:10:00  132.61    0.00    0.00  307.95  481.42    0.14
12:15:00  114.48    0.00    0.00  284.82  428.44    0.14
12:20:00  133.68    0.00    0.00  332.27  509.37    0.14
12:25:00  103.21    0.00    0.00  237.51  367.31    0.14
12:30:00  133.20    0.00    0.00  298.03  474.32    0.14
12:35:00  116.71    0.00    0.00  272.97  386.06    0.14
12:40:00  124.65    0.00    0.00  281.76  445.43    0.14
12:45:00  113.24    0.00    0.00  255.30  390.43    0.14
12:50:00  129.38    0.00    0.00  273.58  440.26    0.14
12:55:00  103.71    0.00    0.00  232.49  362.39    0.14
13:00:00  122.38    0.00    0.00  268.89  429.19    0.14
13:05:00  622.85    0.00    0.00  905.55 1331.24    0.14
13:10:00  504.85    0.00    0.00 1318.19 1719.26    0.14
13:15:00  121.43    0.00    0.00  298.89  451.03    0.14
13:20:00  166.72    0.00    0.00  392.31  618.84    0.14
13:25:00  124.07    1.29    1.95  442.94  633.29    0.14
13:30:00  173.09    0.00    0.00  503.84  755.16    0.14
13:35:00  119.80    0.00    0.00  283.26  401.31    0.14
13:40:00  129.58    0.00    0.00  297.40  464.32    0.14
13:45:00  103.02    0.00    0.00  229.35  362.84    0.14
13:50:00  154.02    0.00    0.00  368.36  563.63    0.14
13:55:00  116.55    0.00    0.00  302.19  452.61    0.14
14:00:00  138.03    0.00    0.00  319.62  505.88    0.14
14:05:00  108.67    0.00    0.00  256.59  398.42    0.14
14:10:00  191.87    3.71    4.19  711.67 1021.48    0.14
14:15:00  108.41    0.00    0.00  252.17  388.47    0.14
14:20:00  140.65    0.00    0.00  325.39  515.96    0.14
14:25:00  112.92    0.00    0.00  253.56  391.63    0.14
14:30:00  191.05    2.95   11.72  476.10  725.90    0.14
14:35:00  117.03    0.00    0.00  272.61  388.46    0.14
14:40:00  130.43    0.00    0.00  302.40  471.43    0.14
14:45:01  107.53    0.00    0.00  260.71  403.33    0.14
14:50:00  122.67    0.00    0.00  250.92  410.54    0.14
14:55:00  206.35    5.37    9.17 1008.51 1375.85    0.14
15:00:00  137.98    0.00    0.00  318.50  497.00    0.14
15:05:00  116.89    0.00    0.00  289.84  441.32    0.14
15:10:00  156.80    0.85    3.19  371.04  576.39    0.14
15:15:00   96.97    0.00    0.00  208.68  330.24    0.14
15:20:00  129.54    0.00    0.00  289.82  462.13    0.14
15:25:00  107.32    0.00    0.00  229.95  357.22    0.14
15:30:00  126.25    0.00    0.00  262.69  426.75    0.14
15:35:00  119.40    0.00    0.00  297.84  419.13    0.14
15:40:00  123.97    0.00    0.00  278.12  435.76    0.14
15:45:00  116.42    0.00    0.00  297.86  453.02    0.14
15:50:00  131.68    0.00    0.00  288.70  456.68    0.14
15:55:00  112.17    0.00    0.00  263.90  405.76    0.14
16:00:00  142.19    0.00    0.00  322.43  505.52    0.14
16:05:01  106.19    0.00    0.00  242.72  381.85    0.14
16:10:00  130.20    0.00    0.00  279.56  448.13    0.17
16:15:00  112.76    0.00    0.00  280.22  427.88    0.14
16:20:00  133.14    0.00    0.00  311.14  489.89    0.14
16:25:00  102.39    0.00    0.00  227.75  356.63    0.14
16:30:00  172.32    0.00    0.00  443.47  671.55    0.14
16:35:00  116.07    0.00    0.00  275.96  393.32    0.14
16:40:00  122.57    0.00    0.00  269.36  427.07    0.14
16:45:00  106.40    0.00    0.00  235.40  369.73    0.14
16:50:00  124.57    0.00    0.00  260.47  422.42    0.14
16:55:00  113.55    0.00    0.00  271.77  417.10    0.14
17:00:00  142.39    0.00    0.00  326.73  507.85    0.14
17:05:00  105.36    0.00    0.00  244.36  379.74    0.14
17:10:00  134.65    0.00    0.00  302.97  482.10    0.14
17:15:00  121.82    0.00    0.00  301.67  457.82    0.14
17:20:00  133.80    0.00    0.00  314.43  493.85    0.14
17:25:00  103.62    0.00    0.00  237.64  370.21    0.14
17:30:00  131.12    0.00    0.00  250.50  409.22    0.14
17:35:00  131.91    0.00    0.00  307.26  429.34    0.14
17:40:00  126.04    0.00    0.00  284.85  447.64    0.14
17:45:00   96.62    0.00    0.00  207.07  327.53    0.14
17:50:00  125.42    0.00    0.00  263.47  427.30    0.14
17:55:00  106.63    0.00    0.00  237.55  366.76    0.14
18:00:00  126.00    0.00    0.00  277.98  442.69    0.14
18:05:00  108.77    0.00    0.00  240.05  368.84    0.14
18:10:00  125.75    0.00    0.00  258.89  420.77    0.14
18:15:00  106.30    0.00    0.00  213.77  337.89    0.14
18:20:00  135.90    0.00    0.00  314.78  493.37    0.14
18:25:00  102.76    0.00    0.00  217.10  342.29    0.14
18:30:00  126.27    0.00    0.00  260.90  423.10    0.14
18:35:00  113.55    0.00    0.00  263.96  373.00    0.14
18:40:00  138.27    0.00    0.00  315.98  489.69    0.14
18:45:00   98.74    0.00    0.00  217.15  343.80    0.14
18:50:00  131.90    0.00    0.00  283.00  455.00    0.14
18:55:00  110.30    0.00    0.00  251.15  381.29    0.14
19:00:00  119.51    0.00    0.00  251.12  406.86    0.14
19:05:00  107.13    0.00    0.00  249.74  387.25    0.14
19:10:00  130.33    0.00    0.00  260.42  422.05    0.14
19:15:00   96.40    0.00    0.00  205.04  325.79    0.14
19:20:00  122.72    0.00    0.00  263.93  426.91    0.14
19:25:00   98.98    0.00    0.00  210.91  331.23    0.14
19:30:00  126.22    0.00    0.00  263.32  423.11    0.14
19:35:00  115.77    0.00    0.00  275.34  393.70    0.14
19:40:00  129.91    0.00    0.00  277.48  433.48    0.14
19:45:01   96.74    0.00    0.00  204.16  324.91    0.14
19:50:00  121.53    0.00    0.00  242.55  398.76    0.14
19:55:00  101.24    0.00    0.00  216.27  338.72    0.14
20:00:00  118.42    0.00    0.00  243.92  398.64    0.14
20:05:00   98.96    0.00    0.00  213.85  338.55    0.14
20:10:00  128.08    0.00    0.00  250.34  404.71    0.14
20:15:00  109.42    0.00    0.00  233.64  363.72    0.14
20:20:00  118.00    0.00    0.00  245.15  401.48    0.14
20:25:01   97.37    0.00    0.00  208.83  330.57    0.14
20:30:00  121.50    0.00    0.00  242.85  399.36    0.14
20:35:00  112.00    0.00    0.00  253.30  355.87    0.14
20:40:00  119.44    0.00    0.00  253.29  404.66    0.14
20:45:00  104.28    0.00    0.00  220.64  346.97    0.14
20:50:00  134.32    0.00    0.00  326.88  486.18    0.77
20:55:00  102.01    0.00    0.00  218.82  340.79    0.14
21:00:00  119.34    0.00    0.00  246.02  399.27    0.14
21:05:00   99.16    0.00    0.00  216.34  339.73    0.14
21:10:00  121.27    0.00    0.00  242.68  399.69    0.14
21:15:00   96.23    0.00    0.00  205.98  325.62    0.14
21:20:00  127.97    0.00    0.00  263.38  423.90    0.14
21:25:00   99.63    0.00    0.00  212.05  335.50    0.14
21:30:00  121.75    0.00    0.00  243.33  399.36    0.14
21:35:00  109.02    0.00    0.00  247.20  352.99    0.14
21:40:00  118.89    0.00    0.00  254.44  405.36    0.14
21:45:01   96.51    0.00    0.00  205.18  325.85    0.14
21:50:00  134.45    0.00    0.00  263.95  425.48    0.14
21:55:00  103.57    0.00    0.00  229.00  358.06    0.14
22:00:00  121.01    0.00    0.00  253.74  411.86    0.14
22:05:00  100.62    0.00    0.00  218.48  343.18    0.14
22:10:00  122.04    0.00    0.00  246.26  400.70    0.14
22:15:00   95.77    0.00    0.00  202.64  324.64    0.14
22:20:00  126.76    0.00    0.00  260.64  421.35    0.14
22:25:00   98.01    0.00    0.00  209.12  329.91    0.14
22:30:00  122.12    0.00    0.00  241.78  399.45    0.14
22:35:00  113.32    0.00    0.00  257.57  364.06    0.14
22:40:00  119.13    0.00    0.00  253.52  404.85    0.14
22:45:00   95.43    0.00    0.00  202.38  323.78    0.14
22:50:00  128.41    0.00    0.00  257.51  418.35    0.14
22:55:00  102.42    0.00    0.00  219.14  341.31    0.14
23:00:00  118.55    0.00    0.00  244.62  398.21    0.14
23:05:01   99.36    0.00    0.00  214.41  338.34    0.14
23:10:00  124.00    0.00    0.00  246.12  406.42    0.14
23:15:00   95.37    0.00    0.00  204.89  326.81    0.14
23:20:00  128.84    0.00    0.00  265.65  425.50    0.14
23:25:00   98.07    0.00    0.00  208.73  329.50    0.14
23:30:00  126.63    0.00    0.00  247.63  402.95    0.14
23:35:00  110.23    0.00    0.00  247.49  353.43    0.14
23:40:00  118.98    0.00    0.00  252.74  403.56    0.14
23:45:00   99.16    0.00    0.00  210.15  332.53    0.14
23:50:00  130.42    0.00    0.00  261.81  424.92    0.14
23:55:00  101.09    0.00    0.00  216.11  338.66    0.14

Average   125.88    0.05    0.11  280.63  433.91    0.14

00:00:00  pgout/s ppgout/s pgfree/s pgscan/s %ufs_ipf
00:05:01     0.00     0.00     0.00     0.00     0.00
00:10:00     0.00     0.00     0.00     0.00     0.00
00:15:00     0.00     0.00     0.00     0.00     0.00
00:20:01     0.00     0.00     0.00     0.00     0.00
00:25:00     0.00     0.00     0.00     0.00     0.00
00:30:00     0.00     0.00     0.00     0.00     0.00
00:35:00     0.00     0.00     0.00     0.00     0.00
00:40:00     0.00     0.00     0.00     0.00     0.00
00:45:00     0.00     0.00     0.00     0.00     0.00
00:50:00     0.00     0.00     0.00     0.00     0.00
00:55:00     0.00     0.00     0.00     0.00     0.00
01:00:02     0.00     0.00     0.00     0.00     0.00
01:05:00     0.00     0.00     0.00     0.00     0.00
01:10:00     0.00     0.00     0.00     0.00     0.00
01:15:00     0.00     0.00     0.00     0.00     0.00
01:20:00     0.00     0.00     0.00     0.00     0.00
01:25:00     0.00     0.00     0.00     0.00     0.00
01:30:00     0.00     0.00     0.00     0.00     0.00
01:35:00     0.00     0.00     0.00     0.00     0.00
01:40:00     0.00     0.00     0.00     0.00     0.00
01:45:00     0.00     0.00     0.00     0.00     0.00
01:50:00     0.00     0.00     0.00     0.00     0.00
01:55:00     0.00     0.00     0.00     0.00     0.00
02:00:00     0.00     0.00     0.00     0.00     0.00
02:05:00     0.00     0.00     0.00     0.00     0.00
02:10:00     0.00     0.00     0.00     0.00     0.00
02:15:00     0.00     0.00     0.00     0.00     0.00
02:20:00     0.00     0.00     0.00     0.00     0.00
02:25:00     0.00     0.00     0.00     0.00     0.00
02:30:00     0.00     0.00     0.00     0.00     0.00
02:35:00     0.00     0.00     0.00     0.00     0.00
02:40:00     0.00     0.00     0.00     0.00     0.00
02:45:00     0.00     0.00     0.00     0.00     0.00
02:50:00     0.10     0.12     0.12     0.00     0.00
02:55:00     0.00     0.00     0.00     0.00     0.00
03:00:00     0.00     0.00     0.00     0.00     0.00
03:05:00     0.00     0.00     0.00     0.00     0.00
03:10:00     0.00     0.00     0.00     0.00     0.00
03:15:00     0.00     0.00     0.00     0.00     0.00
03:20:00     0.00     0.00     0.00     0.00     0.00
03:25:00     0.00     0.00     0.00     0.00     0.00
03:30:00     0.00     0.00     0.00     0.00     0.00
03:35:00     0.00     0.00     0.00     0.00     0.00
03:40:00     0.00     0.00     0.00     0.00     0.00
03:45:01     0.00     0.00     0.00     0.00     0.00
03:50:00     0.00     0.00     0.00     0.00     0.00
03:55:00     0.01     0.01     0.01     0.00     0.00
04:00:00     0.00     0.00     0.00     0.00     0.00
04:05:00     0.00     0.00     0.00     0.00     0.00
04:10:00     0.00     0.00     0.00     0.00     0.00
04:15:00     0.00     0.00     0.00     0.00     0.00
04:20:00     0.00     0.00     0.00     0.00     0.00
04:25:00     0.00     0.00     0.00     0.00     0.00
04:30:00     0.00     0.00     0.00     0.00     0.00
04:35:00     0.00     0.00     0.00     0.00     0.00
04:40:00     0.00     0.00     0.00     0.00     0.00
04:45:00     0.00     0.00     0.00     0.00     0.00
04:50:00     0.00     0.00     0.00     0.00     0.00
04:55:00     0.00     0.00     0.00     0.00     0.00
05:00:00     0.00     0.00     0.00     0.00     0.00
05:05:00     0.00     0.00     0.00     0.00     0.00
05:10:00     0.00     0.00     0.00     0.00     0.00
05:15:00     0.00     0.00     0.00     0.00     0.00
05:20:00     0.00     0.00     0.00     0.00     0.00
05:25:01     0.00     0.00     0.00     0.00     0.00
05:30:00     0.00     0.00     0.00     0.00     0.00
05:35:00     0.00     0.00     0.00     0.00     0.00
05:40:00     0.00     0.00     0.00     0.00     0.00
05:45:00     0.00     0.00     0.00     0.00     0.00
05:50:00     0.00     0.00     0.00     0.00     0.00
05:55:00     0.00     0.00     0.00     0.00     0.00
06:00:00     0.00     0.00     0.00     0.00     0.00
06:05:00     0.00     0.00     0.00     0.00     0.00
06:10:00     0.00     0.00     0.00     0.00     0.00
06:15:00     0.00     0.00     0.00     0.00     0.00
06:20:00     0.00     0.00     0.00     0.00     0.00
06:25:00     0.00     0.00     0.00     0.00     0.00
06:30:00     0.00     0.00     0.00     0.00     0.00
06:35:01     0.00     0.00     0.00     0.00     0.00
06:40:00     0.00     0.00     0.00     0.00     0.00
06:45:00     0.00     0.00     0.00     0.00     0.00
06:50:01     0.00     0.00     0.00     0.00     0.00
06:55:00     0.00     0.00     0.00     0.00     0.00
07:00:00     0.00     0.00     0.00     0.00     0.00
07:05:00     0.00     0.00     0.00     0.00     0.00
07:10:00     0.00     0.00     0.00     0.00     0.00
07:15:00     0.00     0.00     0.00     0.00     0.00
07:20:00     0.00     0.00     0.00     0.00     0.00
07:25:00     0.00     0.00     0.00     0.00     0.00
07:30:00     0.00     0.00     0.00     0.00     0.00
07:35:00     0.00     0.00     0.00     0.00     0.00
07:40:00     0.00     0.00     0.00     0.00     0.00
07:45:00     0.00     0.00     0.00     0.00     0.00
07:50:00     0.00     0.00     0.00     0.00     0.00
07:55:00     0.00     0.00     0.00     0.00     0.00
08:00:00     0.00     0.00     0.00     0.00     0.00
08:05:00     0.00     0.00     0.00     0.00     0.00
08:10:00     0.00     0.00     0.00     0.00     0.00
08:15:00     0.00     0.00     0.00     0.00     0.00
08:20:01     0.00     0.00     0.00     0.00     0.00
08:25:00     0.00     0.00     0.00     0.00     0.00
08:30:00     0.00     0.00     0.00     0.00     0.00
08:35:00     0.00     0.00     0.00     0.00     0.00
08:40:00     0.00     0.00     0.00     0.00     0.00
08:45:00     0.00     0.00     0.00     0.00     0.00
08:50:00     0.00     0.00     0.00     0.00     0.00
08:55:00     0.00     0.00     0.00     0.00     0.00
09:00:00     0.00     0.00     0.00     0.00     0.00
09:05:00     0.00     0.00     0.00     0.00     0.00
09:10:00     0.00     0.00     0.00     0.00     0.00
09:15:00     0.00     0.00     0.00     0.00     0.00
09:20:00     0.00     0.00     0.00     0.00     0.00
09:25:00     0.00     0.00     0.00     0.00     0.00
09:30:00     0.00     0.00     0.00     0.00     0.00
09:35:00     0.00     0.00     0.00     0.00     0.00
09:40:00     0.00     0.00     0.00     0.00     0.00
09:45:00     0.00     0.00     0.00     0.00     0.00
09:50:00     0.00     0.00     0.00     0.00     0.00
09:55:00     0.00     0.00     0.00     0.00     0.00
10:00:00     0.00     0.00     0.00     0.00     0.00
10:05:00     0.00     0.00     0.00     0.00     0.00
10:10:00     0.00     0.00     0.00     0.00     0.00
10:15:00     0.00     0.00     0.00     0.00     0.00
10:20:00     0.00     0.00     0.00     0.00     0.00
10:25:00     0.00     0.00     0.00     0.00     0.00
10:30:00     0.00     0.00     0.00     0.00     0.00
10:35:00     0.00     0.00     0.00     0.00     0.00
10:40:00     0.00     0.00     0.00     0.00     0.00
10:45:00     0.00     0.00     0.00     0.00     0.00
10:50:00     0.00     0.00     0.00     0.00     0.00
10:55:00     0.00     0.00     0.00     0.00     0.00
11:00:00     0.00     0.00     0.00     0.00     0.00
11:05:00     0.00     0.00     0.00     0.00     0.00
11:10:00     0.00     0.00     0.00     0.00     0.00
11:15:00     0.00     0.00     0.00     0.00     0.00
11:20:00     0.00     0.00     0.00     0.00     0.00
11:25:00     0.00     0.00     0.00     0.00     0.00
11:30:00     0.00     0.00     0.00     0.00     0.00
11:35:00     0.00     0.00     0.00     0.00     0.00
11:40:00     0.00     0.00     0.00     0.00     0.00
11:45:00     0.00     0.00     0.00     0.00     0.00
11:50:00     0.00     0.00     0.00     0.00     0.00
11:55:00     0.00     0.00     0.00     0.00     0.00
12:00:00     0.00     0.00     0.00     0.00     0.00
12:05:00     0.00     0.00     0.00     0.00     0.00
12:10:00     0.00     0.00     0.00     0.00     0.00
12:15:00     0.00     0.00     0.00     0.00     0.00
12:20:00     0.00     0.00     0.00     0.00     0.00
12:25:00     0.00     0.00     0.00     0.00     0.00
12:30:00     0.00     0.00     0.00     0.00     0.00
12:35:00     0.00     0.00     0.00     0.00     0.00
12:40:00     0.00     0.00     0.00     0.00     0.00
12:45:00     0.00     0.00     0.00     0.00     0.00
12:50:00     0.00     0.00     0.00     0.00     0.00
12:55:00     0.00     0.00     0.00     0.00     0.00
13:00:00     0.00     0.00     0.00     0.00     0.00
13:05:00     0.00     0.00     0.00     0.00     0.00
13:10:00     0.00     0.00     0.00     0.00     0.00
13:15:00     0.00     0.00     0.00     0.00     0.00
13:20:00     0.00     0.00     0.00     0.00     0.00
13:25:00     0.00     0.00     0.00     0.00     0.00
13:30:00     0.00     0.00     0.00     0.00     0.00
13:35:00     0.00     0.00     0.00     0.00     0.00
13:40:00     0.00     0.00     0.00     0.00     0.00
13:45:00     0.00     0.00     0.00     0.00     0.00
13:50:00     0.00     0.00     0.00     0.00     0.00
13:55:00     0.00     0.00     0.00     0.00     0.00
14:00:00     0.00     0.00     0.00     0.00     0.00
14:05:00     0.00     0.00     0.00     0.00     0.00
14:10:00     0.00     0.00     0.00     0.00     0.00
14:15:00     0.00     0.00     0.00     0.00     0.00
14:20:00     0.00     0.00     0.00     0.00     0.00
14:25:00     0.00     0.00     0.00     0.00     0.00
14:30:00     0.00     0.00     0.00     0.00     0.00
14:35:00     0.00     0.00     0.00     0.00     0.00
14:40:00     0.00     0.00     0.00     0.00     0.00
14:45:01     0.00     0.00     0.00     0.00     0.00
14:50:00     0.00     0.00     0.00     0.00     0.00
14:55:00     0.00     0.00     0.00     0.00     0.00
15:00:00     0.00     0.00     0.00     0.00     0.00
15:05:00     0.00     0.00     0.00     0.00     0.00
15:10:00     0.00     0.00     0.00     0.00     0.00
15:15:00     0.00     0.00     0.00     0.00     0.00
15:20:00     0.00     0.00     0.00     0.00     0.00
15:25:00     0.00     0.00     0.00     0.00     0.00
15:30:00     0.00     0.00     0.00     0.00     0.00
15:35:00     0.00     0.00     0.00     0.00     0.00
15:40:00     0.00     0.00     0.00     0.00     0.00
15:45:00     0.00     0.00     0.00     0.00     0.00
15:50:00     0.00     0.00     0.00     0.00     0.00
15:55:00     0.00     0.00     0.00     0.00     0.00
16:00:00     0.00     0.00     0.00     0.00     0.00
16:05:01     0.00     0.00     0.00     0.00     0.00
16:10:00     0.00     0.00     0.00     0.00     0.00
16:15:00     0.00     0.00     0.00     0.00     0.00
16:20:00     0.00     0.00     0.00     0.00     0.00
16:25:00     0.00     0.00     0.00     0.00     0.00
16:30:00     0.00     0.00     0.00     0.00     0.00
16:35:00     0.00     0.00     0.00     0.00     0.00
16:40:00     0.00     0.00     0.00     0.00     0.00
16:45:00     0.00     0.00     0.00     0.00     0.00
16:50:00     0.00     0.00     0.00     0.00     0.00
16:55:00     0.00     0.00     0.00     0.00     0.00
17:00:00     0.00     0.00     0.00     0.00     0.00
17:05:00     0.00     0.00     0.00     0.00     0.00
17:10:00     0.00     0.00     0.00     0.00     0.00
17:15:00     0.00     0.00     0.00     0.00     0.00
17:20:00     0.00     0.00     0.00     0.00     0.00
17:25:00     0.00     0.00     0.00     0.00     0.00
17:30:00     0.00     0.00     0.00     0.00     0.00
17:35:00     0.00     0.00     0.00     0.00     0.00
17:40:00     0.00     0.00     0.00     0.00     0.00
17:45:00     0.00     0.00     0.00     0.00     0.00
17:50:00     0.00     0.00     0.00     0.00     0.00
17:55:00     0.00     0.00     0.00     0.00     0.00
18:00:00     0.00     0.00     0.00     0.00     0.00
18:05:00     0.00     0.00     0.00     0.00     0.00
18:10:00     0.00     0.00     0.00     0.00     0.00
18:15:00     0.00     0.00     0.00     0.00     0.00
18:20:00     0.00     0.00     0.00     0.00     0.00
18:25:00     0.00     0.00     0.00     0.00     0.00
18:30:00     0.00     0.00     0.00     0.00     0.00
18:35:00     0.00     0.00     0.00     0.00     0.00
18:40:00     0.00     0.00     0.00     0.00     0.00
18:45:00     0.00     0.00     0.00     0.00     0.00
18:50:00     0.00     0.00     0.00     0.00     0.00
18:55:00     0.00     0.00     0.00     0.00     0.00
19:00:00     0.00     0.00     0.00     0.00     0.00
19:05:00     0.00     0.00     0.00     0.00     0.00
19:10:00     0.00     0.00     0.00     0.00     0.00
19:15:00     0.00     0.00     0.00     0.00     0.00
19:20:00     0.00     0.00     0.00     0.00     0.00
19:25:00     0.00     0.00     0.00     0.00     0.00
19:30:00     0.00     0.00     0.00     0.00     0.00
19:35:00     0.00     0.00     0.00     0.00     0.00
19:40:00     0.00     0.00     0.00     0.00     0.00
19:45:01     0.00     0.00     0.00     0.00     0.00
19:50:00     0.00     0.00     0.00     0.00     0.00
19:55:00     0.00     0.00     0.00     0.00     0.00
20:00:00     0.00     0.00     0.00     0.00     0.00
20:05:00     0.00     0.00     0.00     0.00     0.00
20:10:00     0.00     0.00     0.00     0.00     0.00
20:15:00     0.00     0.00     0.00     0.00     0.00
20:20:00     0.00     0.00     0.00     0.00     0.00
20:25:01     0.00     0.00     0.00     0.00     0.00
20:30:00     0.00     0.00     0.00     0.00     0.00
20:35:00     0.00     0.00     0.00     0.00     0.00
20:40:00     0.00     0.00     0.00     0.00     0.00
20:45:00     0.00     0.00     0.00     0.00     0.00
20:50:00     0.00     0.00     0.00     0.00     0.00
20:55:00     0.00     0.00     0.00     0.00     0.00
21:00:00     0.00     0.00     0.00     0.00     0.00
21:05:00     0.00     0.00     0.00     0.00     0.00
21:10:00     0.00     0.00     0.00     0.00     0.00
21:15:00     0.00     0.00     0.00     0.00     0.00
21:20:00     0.00     0.00     0.00     0.00     0.00
21:25:00     0.00     0.00     0.00     0.00     0.00
21:30:00     0.00     0.00     0.00     0.00     0.00
21:35:00     0.00     0.00     0.00     0.00     0.00
21:40:00     0.00     0.00     0.00     0.00     0.00
21:45:01     0.00     0.00     0.00     0.00     0.00
21:50:00     0.00     0.00     0.00     0.00     0.00
21:55:00     0.00     0.00     0.00     0.00     0.00
22:00:00     0.00     0.00     0.00     0.00     0.00
22:05:00     0.00     0.00     0.00     0.00     0.00
22:10:00     0.00     0.00     0.00     0.00     0.00
22:15:00     0.00     0.00     0.00     0.00     0.00
22:20:00     0.00     0.00     0.00     0.00     0.00
22:25:00     0.00     0.00     0.00     0.00     0.00
22:30:00     0.00     0.00     0.00     0.00     0.00
22:35:00     0.00     0.00     0.00     0.00     0.00
22:40:00     0.00     0.00     0.00     0.00     0.00
22:45:00     0.00     0.00     0.00     0.00     0.00
22:50:00     0.00     0.00     0.00     0.00     0.00
22:55:00     0.00     0.00     0.00     0.00     0.00
23:00:00     0.00     0.00     0.00     0.00     0.00
23:05:01     0.00     0.00     0.00     0.00     0.00
23:10:00     0.00     0.00     0.00     0.00     0.00
23:15:00     0.00     0.00     0.00     0.00     0.00
23:20:00     0.00     0.00     0.00     0.00     0.00
23:25:00     0.00     0.00     0.00     0.00     0.00
23:30:00     0.00     0.00     0.00     0.00     0.00
23:35:00     0.00     0.00     0.00     0.00     0.00
23:40:00     0.00     0.00     0.00     0.00     0.00
23:45:00     0.00     0.00     0.00     0.00     0.00
23:50:00     0.00     0.00     0.00     0.00     0.00
23:55:00     0.00     0.00     0.00     0.00     0.00

Average      0.00     0.00     0.00     0.00     0.00

00:00:00 freemem freeswap
00:05:01 2191827 29103162
00:10:00 2191787 29102732
00:15:00 2191768 29102583
00:20:01 2191795 29102962
00:25:00 2191787 29102536
00:30:00 2191781 29102556
00:35:00 2191691 29101164
00:40:00 2183955 28984685
00:45:00 2181667 28948794
00:50:00 2178749 28902247
00:55:00 2139796 28279002
01:00:02 2122404 28000106
01:05:00 2121340 27983261
01:10:00 2121630 27984916
01:15:00 2120458 27963486
01:20:00 2123974 28017053
01:25:00 2125839 28045010
01:30:00 2125548 28042647
01:35:00 2125524 28042245
01:40:00 2125523 28042081
01:45:00 2125531 28042249
01:50:00 2125497 28041770
01:55:00 2125492 28041817
02:00:00 2125193 28033286
