
SunOS server_sol5.8 5.8 Generic_117350-47 sun4u    07/17/19

00:00:00    %usr    %sys    %wio   %idle
19:35:00       0       5     100       0       0      33       0       0
19:40:00       0       5     100       0       0      34       0       0
19:45:00       0       5     100       0       0      36       0       0
19:50:00       0       5     100       0       0      32       0       0
19:55:00       0       5     100       0       0      32       0       0
20:00:00       0       5     100       0       0      34       0       0
20:05:00       0       5     100       0       1      69       0       0
20:10:00       0       5     100       0       0      67       0       0
20:15:00       0       4     100       0       0      31       0       0
20:20:00       0       5     100       0       0      32       0       0
20:25:01       0       5     100       0       0      37       0       0
20:30:00       0       5     100       0       0      33       0       0
20:35:00       0       5     100       0       0      31       0       0
20:40:00       0       5     100       0       0      34       0       0
20:45:00       0       5     100       0       0      33       0       0
20:50:00       0       5     100       0       0      36       0       0
20:55:00       0       4     100       0       0      24       0       0
21:00:00       0       5     100       0       0      33       0       0
21:05:00       0       5     100       0       1      66       0       0
21:10:00       0       6     100       0       0      66       0       0
21:15:00       0       5     100       0       0      38       0       0
21:20:00       0       5     100       0       0      29       0       0
21:25:00       0       5     100       0       0      31       0       0
21:30:00       0       5     100       0       0      34       0       0
21:35:00       0       5     100       0       0      34       0       0
21:40:00       0       5     100       0       0      30       0       0
21:45:00       0       5     100       0       0      37       0       0
21:50:00       0       4     100       0       0      26       0       0
21:55:00       0       5     100       0       0      34       0       0
22:00:00       0       5     100       0       0      33       0       0
22:05:00       0       6     100       0       1      67       0       0
22:10:00       0       5     100       0       0      64       0       0
22:15:00       0       5     100       0       0      35       0       0
22:20:00       0       4     100       0       0      29       0       0
22:25:00       0       5     100       0       0      41       0       0
22:30:00       0       5     100       0       0      46       0       0
22:35:00       0       5     100       0       0      32       0       0
22:40:00       0       4     100       0       0      25       0       0
22:45:00       0       5     100       0       0      34       0       0
22:50:00       0       4     100       0       0      26       0       0
22:55:01       0       5     100       0       0      32       0       0
23:00:00       0       5     100       0       0      30       0       0
23:05:00       0       6     100       0       1      66       0       0
23:10:00       0       5     100       0       0      65       0       0
23:15:00       0       5     100       0       0      36       0       0
23:20:00       0       4     100       0       0      29       0       0
23:25:00       0       5     100       0       0      30       0       0
23:30:00       0       5     100       0       0      31       0       0
23:35:00       0       5     100       0       0      32       0       0
23:40:00       0       5     100       0       0      27       0       0
23:45:00       0       5     100       0       0      38       0       0
23:50:00       0       5     100       0       0      34       0       0
23:55:00       0       5     100       0       0      36       0       0

Average        0       6     100       0       1      68       0       0

00:00:00 swpin/s bswin/s swpot/s bswot/s pswch/s
00:05:00    0.00     0.0    0.00     0.0     123
00:10:01    0.00     0.0    0.00     0.0     120
00:15:00    0.00     0.0    0.00     0.0     121
00:20:00    0.00     0.0    0.00     0.0     124
00:25:00    0.00     0.0    0.00     0.0     123
00:30:00    0.00     0.0    0.00     0.0     123
00:35:00    0.00     0.0    0.00     0.0     187
00:40:00    0.00     0.0    0.00     0.0     130
00:45:00    0.00     0.0    0.00     0.0     121
00:50:00    0.00     0.0    0.00     0.0     122
00:55:00    0.00     0.0    0.00     0.0     122
01:00:00    0.00     0.0    0.00     0.0     121
01:05:00    0.00     0.0    0.00     0.0     131
01:10:00    0.00     0.0    0.00     0.0     123
01:15:00    0.00     0.0    0.00     0.0     121
01:20:00    0.00     0.0    0.00     0.0     123
01:25:00    0.00     0.0    0.00     0.0     122
01:30:00    0.00     0.0    0.00     0.0     252
01:35:00    0.00     0.0    0.00     0.0     124
01:40:00    0.00     0.0    0.00     0.0     123
01:45:00    0.00     0.0    0.00     0.0     121
01:50:00    0.00     0.0    0.00     0.0     123
01:55:00    0.00     0.0    0.00     0.0     121
02:00:00    0.00     0.0    0.00     0.0     121
02:05:00    0.00     0.0    0.00     0.0     121
02:10:00    0.00     0.0    0.00     0.0     121
02:15:00    0.00     0.0    0.00     0.0     121
02:20:00    0.00     0.0    0.00     0.0     123
02:25:00    0.00     0.0    0.00     0.0     121
02:30:00    0.00     0.0    0.00     0.0     123
02:35:00    0.00     0.0    0.00     0.0     122
02:40:00    0.00     0.0    0.00     0.0     121
02:45:00    0.00     0.0    0.00     0.0     121
02:50:00    0.00     0.0    0.00     0.0     122
02:55:00    0.00     0.0    0.00     0.0     122
03:00:00    0.00     0.0    0.00     0.0     122
03:05:00    0.00     0.0    0.00     0.0     123
03:10:00    0.00     0.0    0.00     0.0     122
03:15:00    0.00     0.0    0.00     0.0     122
03:20:00    0.00     0.0    0.00     0.0     123
03:25:00    0.00     0.0    0.00     0.0     121
03:30:00    0.00     0.0    0.00     0.0     123
03:35:00    0.00     0.0    0.00     0.0     124
03:40:00    0.00     0.0    0.00     0.0     123
03:45:00    0.00     0.0    0.00     0.0     122
03:50:00    0.00     0.0    0.00     0.0     122
03:55:00    0.00     0.0    0.00     0.0     121
04:00:00    0.00     0.0    0.00     0.0     123
04:05:00    0.00     0.0    0.00     0.0     123
04:10:00    0.00     0.0    0.00     0.0     123
04:15:00    0.00     0.0    0.00     0.0     123
04:20:00    0.00     0.0    0.00     0.0     123
04:25:00    0.00     0.0    0.00     0.0     123
04:30:00    0.00     0.0    0.00     0.0     123
04:35:01    0.00     0.0    0.00     0.0     123
04:40:00    0.00     0.0    0.00     0.0     122
04:45:00    0.00     0.0    0.00     0.0     122
04:50:01    0.00     0.0    0.00     0.0     124
04:55:00    0.00     0.0    0.00     0.0     122
05:00:00    0.00     0.0    0.00     0.0     123
05:05:00    0.00     0.0    0.00     0.0     123
05:10:00    0.00     0.0    0.00     0.0     123
05:15:00    0.00     0.0    0.00     0.0     121
05:20:00    0.00     0.0    0.00     0.0     123
05:25:00    0.00     0.0    0.00     0.0     123
05:30:00    0.00     0.0    0.00     0.0     123
05:35:00    0.00     0.0    0.00     0.0     123
05:40:00    0.00     0.0    0.00     0.0     123
05:45:00    0.00     0.0    0.00     0.0     146
05:50:00    0.00     0.0    0.00     0.0     128
05:55:00    0.00     0.0    0.00     0.0     123
06:00:00    0.00     0.0    0.00     0.0     123
06:05:00    0.00     0.0    0.00     0.0     123
06:10:00    0.00     0.0    0.00     0.0     123
06:15:00    0.00     0.0    0.00     0.0     123
06:20:00    0.00     0.0    0.00     0.0     123
06:25:00    0.00     0.0    0.00     0.0     120
06:30:00    0.00     0.0    0.00     0.0     121
06:35:00    0.00     0.0    0.00     0.0     123
06:40:01    0.00     0.0    0.00     0.0     123
06:45:00    0.00     0.0    0.00     0.0     123
06:50:00    0.00     0.0    0.00     0.0     122
06:55:00    0.00     0.0    0.00     0.0     121
07:00:00    0.00     0.0    0.00     0.0     123
07:05:00    0.00     0.0    0.00     0.0     138
07:10:00    0.00     0.0    0.00     0.0     122
07:15:00    0.00     0.0    0.00     0.0     122
07:20:00    0.00     0.0    0.00     0.0     122
07:25:00    0.00     0.0    0.00     0.0     120
07:30:00    0.00     0.0    0.00     0.0     125
07:35:01    0.00     0.0    0.00     0.0     123
07:40:00    0.00     0.0    0.00     0.0     121
07:45:00    0.00     0.0    0.00     0.0     121
07:50:00    0.00     0.0    0.00     0.0     121
07:55:00    0.00     0.0    0.00     0.0     122
08:00:00    0.00     0.0    0.00     0.0     122
08:05:00    0.00     0.0    0.00     0.0     123
08:10:01    0.00     0.0    0.00     0.0     123
08:15:00    0.00     0.0    0.00     0.0     122
08:20:00    0.00     0.0    0.00     0.0     121
08:25:00    0.00     0.0    0.00     0.0     122
08:30:00    0.00     0.0    0.00     0.0     123
08:35:00    0.00     0.0    0.00     0.0     123
08:40:00    0.00     0.0    0.00     0.0     122
08:45:00    0.00     0.0    0.00     0.0     123
08:50:00    0.00     0.0    0.00     0.0     124
08:55:01    0.00     0.0    0.00     0.0     123
09:00:00    0.00     0.0    0.00     0.0     122
09:05:00    0.00     0.0    0.00     0.0     123
09:10:00    0.00     0.0    0.00     0.0     123
09:15:00    0.00     0.0    0.00     0.0     123
09:20:00    0.00     0.0    0.00     0.0     123
09:25:00    0.00     0.0    0.00     0.0     122
09:30:00    0.00     0.0    0.00     0.0     124
09:35:00    0.00     0.0    0.00     0.0     123
09:40:01    0.00     0.0    0.00     0.0     122
09:45:00    0.00     0.0    0.00     0.0     121
09:50:00    0.00     0.0    0.00     0.0     120
09:55:00    0.00     0.0    0.00     0.0     121
10:00:00    0.00     0.0    0.00     0.0     122
10:05:00    0.00     0.0    0.00     0.0     124
10:10:00    0.00     0.0    0.00     0.0     123
10:15:00    0.00     0.0    0.00     0.0     122
10:20:00    0.00     0.0    0.00     0.0     123
10:25:00    0.00     0.0    0.00     0.0     123
10:30:00    0.00     0.0    0.00     0.0     125
10:35:00    0.00     0.0    0.00     0.0     123
10:40:01    0.00     0.0    0.00     0.0     124
10:45:00    0.00     0.0    0.00     0.0     123
10:50:00    0.00     0.0    0.00     0.0     123
10:55:00    0.00     0.0    0.00     0.0     123
11:00:00    0.00     0.0    0.00     0.0     124
11:05:00    0.00     0.0    0.00     0.0     123
11:10:00    0.00     0.0    0.00     0.0     122
11:15:00    0.00     0.0    0.00     0.0     123
11:20:00    0.00     0.0    0.00     0.0     123
11:25:00    0.00     0.0    0.00     0.0     122
11:30:00    0.00     0.0    0.00     0.0     124
11:35:00    0.00     0.0    0.00     0.0     123
11:40:00    0.00     0.0    0.00     0.0     122
11:45:00    0.00     0.0    0.00     0.0     122
11:50:00    0.00     0.0    0.00     0.0     122
11:55:00    0.00     0.0    0.00     0.0     123
12:00:00    0.00     0.0    0.00     0.0     124
12:05:00    0.00     0.0    0.00     0.0     122
12:10:00    0.00     0.0    0.00     0.0     121
12:15:01    0.00     0.0    0.00     0.0     123
12:20:00    0.00     0.0    0.00     0.0     123
12:25:00    0.00     0.0    0.00     0.0     125
12:30:00    0.00     0.0    0.00     0.0     124
12:35:00    0.00     0.0    0.00     0.0     125
12:40:00    0.00     0.0    0.00     0.0     124
12:45:00    0.00     0.0    0.00     0.0     124
12:50:00    0.00     0.0    0.00     0.0     124
12:55:00    0.00     0.0    0.00     0.0     123
13:00:01    0.00     0.0    0.00     0.0     125
13:05:00    0.00     0.0    0.00     0.0     123
13:10:00    0.00     0.0    0.00     0.0     123
13:15:00    0.00     0.0    0.00     0.0     123
13:20:00    0.00     0.0    0.00     0.0     124
13:25:00    0.00     0.0    0.00     0.0     121
13:30:00    0.00     0.0    0.00     0.0     125
13:35:00    0.00     0.0    0.00     0.0     123
13:40:00    0.00     0.0    0.00     0.0     123
13:45:00    0.00     0.0    0.00     0.0     123
13:50:00    0.00     0.0    0.00     0.0     123
13:55:00    0.00     0.0    0.00     0.0     122
14:00:00    0.00     0.0    0.00     0.0     123
14:05:00    0.00     0.0    0.00     0.0     124
14:10:00    0.00     0.0    0.00     0.0     124
14:15:00    0.00     0.0    0.00     0.0     122
14:20:00    0.00     0.0    0.00     0.0     123
14:25:00    0.00     0.0    0.00     0.0     122
14:30:01    0.00     0.0    0.00     0.0     123
14:35:00    0.00     0.0    0.00     0.0     123
14:40:00    0.00     0.0    0.00     0.0     124
14:45:00    0.00     0.0    0.00     0.0     125
14:50:00    0.00     0.0    0.00     0.0     123
14:55:00    0.00     0.0    0.00     0.0     123
15:00:00    0.00     0.0    0.00     0.0     123
15:05:00    0.00     0.0    0.00     0.0     125
15:10:00    0.00     0.0    0.00     0.0     121
15:15:00    0.00     0.0    0.00     0.0     122
15:20:00    0.00     0.0    0.00     0.0     122
15:25:00    0.00     0.0    0.00     0.0     122
15:30:00    0.00     0.0    0.00     0.0     123
15:35:00    0.00     0.0    0.00     0.0     122
15:40:00    0.00     0.0    0.00     0.0     122
15:45:00    0.00     0.0    0.00     0.0     122
15:50:00    0.00     0.0    0.00     0.0     122
15:55:00    0.00     0.0    0.00     0.0     121
16:00:00    0.00     0.0    0.00     0.0     121
16:05:00    0.00     0.0    0.00     0.0     123
16:10:00    0.00     0.0    0.00     0.0     122
16:15:00    0.00     0.0    0.00     0.0     123
16:20:00    0.00     0.0    0.00     0.0     123
16:25:00    0.00     0.0    0.00     0.0     122
16:30:00    0.00     0.0    0.00     0.0     121
16:35:00    0.00     0.0    0.00     0.0     121
16:40:00    0.00     0.0    0.00     0.0     123
16:45:00    0.00     0.0    0.00     0.0     121
16:50:00    0.00     0.0    0.00     0.0     123
16:55:00    0.00     0.0    0.00     0.0     122
17:00:00    0.00     0.0    0.00     0.0     126
17:05:00    0.00     0.0    0.00     0.0     122
17:10:00    0.00     0.0    0.00     0.0     123
17:15:00    0.00     0.0    0.00     0.0     122
17:20:00    0.00     0.0    0.00     0.0     123
17:25:00    0.00     0.0    0.00     0.0     123
17:30:00    0.00     0.0    0.00     0.0     124
17:35:00    0.00     0.0    0.00     0.0     123
17:40:00    0.00     0.0    0.00     0.0     123
17:45:00    0.00     0.0    0.00     0.0     123
17:50:00    0.00     0.0    0.00     0.0     122
17:55:00    0.00     0.0    0.00     0.0     122
18:00:00    0.00     0.0    0.00     0.0     121
18:05:00    0.00     0.0    0.00     0.0     126
18:10:00    0.00     0.0    0.00     0.0     123
18:15:00    0.00     0.0    0.00     0.0     122
18:20:00    0.00     0.0    0.00     0.0     124
18:25:00    0.00     0.0    0.00     0.0     123
18:30:00    0.00     0.0    0.00     0.0     122
18:35:00    0.00     0.0    0.00     0.0     122
18:40:00    0.00     0.0    0.00     0.0     124
18:45:00    0.00     0.0    0.00     0.0     122
18:50:00    0.00     0.0    0.00     0.0     123
18:55:00    0.00     0.0    0.00     0.0     123
19:00:00    0.00     0.0    0.00     0.0     124
19:05:00    0.00     0.0    0.00     0.0     123
19:10:00    0.00     0.0    0.00     0.0     122
19:15:00    0.00     0.0    0.00     0.0     123
19:20:00    0.00     0.0    0.00     0.0     122
19:25:00    0.00     0.0    0.00     0.0     124
19:30:00    0.00     0.0    0.00     0.0     122
19:35:00    0.00     0.0    0.00     0.0     121
19:40:00    0.00     0.0    0.00     0.0     120
19:45:00    0.00     0.0    0.00     0.0     122
19:50:00    0.00     0.0    0.00     0.0     123
19:55:00    0.00     0.0    0.00     0.0     123
20:00:00    0.00     0.0    0.00     0.0     121
20:05:00    0.00     0.0    0.00     0.0     122
20:10:00    0.00     0.0    0.00     0.0     122
20:15:00    0.00     0.0    0.00     0.0     123
20:20:00    0.00     0.0    0.00     0.0     123
20:25:01    0.00     0.0    0.00     0.0     123
20:30:00    0.00     0.0    0.00     0.0     122
20:35:00    0.00     0.0    0.00     0.0     123
20:40:00    0.00     0.0    0.00     0.0     124
20:45:00    0.00     0.0    0.00     0.0     122
20:50:00    0.00     0.0    0.00     0.0     122
20:55:00    0.00     0.0    0.00     0.0     123
21:00:00    0.00     0.0    0.00     0.0     120
21:05:00    0.00     0.0    0.00     0.0     123
21:10:00    0.00     0.0    0.00     0.0     122
21:15:00    0.00     0.0    0.00     0.0     123
21:20:00    0.00     0.0    0.00     0.0     121
21:25:00    0.00     0.0    0.00     0.0     121
21:30:00    0.00     0.0    0.00     0.0     122
21:35:00    0.00     0.0    0.00     0.0     121
21:40:00    0.00     0.0    0.00     0.0     123
21:45:00    0.00     0.0    0.00     0.0     119
21:50:00    0.00     0.0    0.00     0.0     124
21:55:00    0.00     0.0    0.00     0.0     121
22:00:00    0.00     0.0    0.00     0.0     122
22:05:00    0.00     0.0    0.00     0.0     123
22:10:00    0.00     0.0    0.00     0.0     122
22:15:00    0.00     0.0    0.00     0.0     121
22:20:00    0.00     0.0    0.00     0.0     122
22:25:00    0.00     0.0    0.00     0.0     122
22:30:00    0.00     0.0    0.00     0.0     123
22:35:00    0.00     0.0    0.00     0.0     124
22:40:00    0.00     0.0    0.00     0.0     122
22:45:00    0.00     0.0    0.00     0.0     123
22:50:00    0.00     0.0    0.00     0.0     122
22:55:01    0.00     0.0    0.00     0.0     121
23:00:00    0.00     0.0    0.00     0.0     121
23:05:00    0.00     0.0    0.00     0.0     124
23:10:00    0.00     0.0    0.00     0.0     122
23:15:00    0.00     0.0    0.00     0.0     122
23:20:00    0.00     0.0    0.00     0.0     123
23:25:00    0.00     0.0    0.00     0.0     121
23:30:00    0.00     0.0    0.00     0.0     123
23:35:00    0.00     0.0    0.00     0.0     122
23:40:00    0.00     0.0    0.00     0.0     122
23:45:00    0.00     0.0    0.00     0.0     122
23:50:00    0.00     0.0    0.00     0.0     122
23:55:00    0.00     0.0    0.00     0.0     122

Average     0.00     0.0    0.00     0.0     123

00:00:00 scall/s sread/s swrit/s  fork/s  exec/s rchar/s wchar/s
00:05:00     288      21       3    0.73    0.81   12944    1982
00:10:01     287      22       3    0.78    0.88   12775    1098
00:15:00     269      19       2    0.67    0.75   11825     947
00:20:00     280      20       3    0.73    0.82   11883    1037
00:25:00     278      20       3    0.72    0.81   12260    1067
00:30:00     289      22       3    0.78    0.88   12779    1152
00:35:00    1457      37      12    0.69    0.77  291780  284042
00:40:00     286      22       3    0.78    0.88   12827    1140
00:45:00     267      19       3    0.67    0.75   11454     988
00:50:00     281      21       3    0.73    0.82   12548    1024
00:55:00     285      21       3    0.77    0.87   12752    1105
01:00:00     283      21       3    0.74    0.83   12998    1376
01:05:00     288      20       4    0.73    0.81   12072   97343
01:10:00     290      22       3    0.79    0.89   13302    1098
01:15:00     266      19       2    0.66    0.74   11336     947
01:20:00     286      22       3    0.75    0.85   12647    1074
01:25:00     283      21       3    0.74    0.84   12851    1085
01:30:00    3601     201     209   30.23   20.78  149898   52139
01:35:00     270      19       3    0.67    0.75   11381     969
01:40:00     292      22       3    0.78    0.88   13191    1165
01:45:00     267      19       2    0.67    0.75   11431     979
01:50:00     281      21       3    0.73    0.82   12496    1036
01:55:00     284      22       3    0.76    0.86   12967    1091
02:00:00     274      20       3    0.69    0.77   12032    1318
02:05:00     294      21       3    0.79    0.88   12365    1686
02:10:00     281      21       3    0.73    0.82   12734    1026
02:15:00     284      21       3    0.77    0.87   12216    1123
02:20:00     278      21       3    0.68    0.76   12537     994
02:25:00     286      21       3    0.77    0.87   12705    1136
02:30:00     276      20       3    0.68    0.76   12355    1026
02:35:00     280      20       3    0.72    0.81   11985    1067
02:40:00     291      22       3    0.78    0.88   13372    1176
02:45:00     279      20       3    0.72    0.81   11921    1102
02:50:00     274      20       3    0.68    0.76   12381     949
02:55:00     285      21       3    0.77    0.87   12691    1098
03:00:00     270      20       3    0.68    0.76   11669     948
03:05:00     294      21       3    0.78    0.87   12810    2051
03:10:00     290      22       3    0.78    0.89   13252    1109
03:15:00     276      20       3    0.72    0.81   11752    1027
03:20:00     276      21       3    0.68    0.76   12462     967
03:25:00     285      21       3    0.77    0.87   12661    1105
03:30:00     274      20       3    0.68    0.76   11674    1026
03:35:00     288      22       3    0.77    0.87   12942    1115
03:40:00     283      22       3    0.73    0.82   13015    1078
03:45:00     279      21       3    0.72    0.81   12412    1060
03:50:00     272      20       3    0.68    0.76   11716     950
03:55:00     289      22       3    0.77    0.87   13236    1120
04:00:00     269      19       3    0.68    0.76   11493     950
04:05:00     296      21       3    0.78    0.87   12758    2068
04:10:00     288      22       3    0.78    0.88   13287    1097
04:15:00     278      20       3    0.72    0.81   12231    1028
04:20:00     272      20       3    0.68    0.76   11593     964
04:25:00     286      22       3    0.77    0.87   12974    1106
04:30:00     272      19       3    0.68    0.76   11595    1019
04:35:01     290      22       3    0.77    0.87   13017    1119
04:40:00     279      21       3    0.73    0.82   12411    1072
04:45:00     279      21       3    0.72    0.81   12363    1073
04:50:01     281      21       3    0.73    0.82   12468    1019
04:55:00     276      21       2    0.72    0.81   12490    1014
05:00:00     272      20       3    0.68    0.76   11750    1045
05:05:00     307      23       3    0.83    0.94   13835    2200
05:10:00     284      21       3    0.73    0.82   12562    1315
05:15:00     268      20       2    0.67    0.75   11909     995
05:20:00     283      21       3    0.73    0.82   12174    1138
05:25:00     280      21       3    0.72    0.81   12526    1315
05:30:00     285      21       3    0.73    0.82   12569    1161
05:35:00     282      21       3    0.72    0.81   12444    1151
05:40:00     299      23       3    0.80    0.91   13630    1441
05:45:00     547      23       3    5.97    6.04   14265   21689
05:50:00     305      22       3    0.82    0.92   13498    1259
05:55:00     270      20       3    0.66    0.74   11982     972
06:00:00     296      23       3    0.79    0.89   13572    1726
06:05:00     288      21       3    0.73    0.81   12559    1691
06:10:00     280      20       3    0.73    0.82   12033    1133
06:15:00     290      22       3    0.77    0.87   13401    1388
06:20:00     283      21       3    0.73    0.82   12097    1191
06:25:00     271      20       3    0.67    0.75   12227     985
06:30:00     293      22       3    0.78    0.88   13070    1464
06:35:00     271      19       3    0.67    0.75   11501    1033
06:40:01     293      23       3    0.78    0.89   13662    1385
06:45:00     278      21       3    0.71    0.80   12438    1230
06:50:00     280      21       3    0.73    0.82   12047    1105
06:55:00     272      20       3    0.67    0.75   12465    1039
07:00:00     298      22       3    0.82    0.92   13168    1749
07:05:00     520      29      12    4.57    4.65   12185    1734
07:10:00     294      23       3    0.78    0.88   13544    1408
07:15:00     269      19       2    0.67    0.75   11635    1011
07:20:00     294      23       3    0.78    0.88   13574    1228
07:25:00     280      21       3    0.72    0.81   12577    1316
07:30:00     299      22       3    0.74    0.79   14453    1276
07:35:01     291      22       3    0.77    0.87   12954    1354
07:40:00     272      20       3    0.68    0.76   11792    1153
07:45:00     277      20       3    0.72    0.81   12353    1124
07:50:00     285      22       3    0.73    0.82   13134    1145
07:55:00     288      22       3    0.77    0.87   12925    1388
08:00:00     272      20       3    0.68    0.76   11758    1052
08:05:00     298      22       3    0.78    0.87   12971    2126
08:10:01     291      22       3    0.78    0.88   13468    1388
08:15:00     280      21       3    0.72    0.81   12375    1183
08:20:00     277      20       3    0.68    0.76   12234    1052
08:25:00     288      22       3    0.77    0.87   13087    1360
08:30:00     275      20       3    0.68    0.76   11980    1183
08:35:00     285      21       3    0.74    0.84   12804    1146
08:40:00     279      21       3    0.71    0.79   12439    1151
08:45:00     289      22       3    0.77    0.87   13415    1372
08:50:00     287      21       3    0.71    0.78   13400    1213
08:55:01     291      22       3    0.77    0.87   13377    1358
09:00:00     272      20       3    0.68    0.76   11695    1019
09:05:00     304      23       3    0.83    0.94   13435    2292
09:10:00     278      21       3    0.68    0.76   12523    1104
09:15:00     287      21       3    0.77    0.87   12836    1327
09:20:00     276      20       3    0.68    0.76   11636    1134
09:25:00     288      22       3    0.77    0.87   13230    1308
09:30:00     280      21       3    0.73    0.82   12143    1254
09:35:00     287      22       3    0.73    0.82   12980    1216
09:40:01     282      21       3    0.72    0.81   12456    1241
09:45:00     291      22       3    0.75    0.84   13973    1323
09:50:00     272      20       3    0.68    0.76   11653    1013
09:55:00     282      21       3    0.72    0.81   12868    1271
10:00:00     288      22       3    0.78    0.88   12996    1520
10:05:00     289      21       3    0.73    0.81   12497    1731
10:10:00     290      22       3    0.78    0.88   12968    1390
10:15:00     270      20       3    0.67    0.75   12088    1086
10:20:00     281      21       3    0.73    0.82   12120    1117
10:25:00     279      21       3    0.72    0.81   12330    1150
10:30:00     314      25       4    0.82    0.92   24200    9990
10:35:00     270      19       3    0.67    0.75   11516     984
10:40:01     294      23       3    0.78    0.88   13584    1442
10:45:00     282      20       3    0.70    0.77   13094    1236
10:50:00     291      22       3    0.78    0.88   13089    1180
10:55:00     277      20       3    0.68    0.76   12154    1067
11:00:00     295      23       3    0.78    0.88   13726    1773
11:05:00     289      21       3    0.74    0.82   12830    1682
11:10:00     279      20       3    0.72    0.81   12059    1144
11:15:00     293      22       3    0.77    0.87   13558    1417
11:20:00     283      21       3    0.73    0.82   12579    1111
11:25:00     273      19       3    0.67    0.75   11625    1122
11:30:00     296      23       3    0.78    0.88   13650    1489
11:35:00     273      19       3    0.67    0.75   11419    1054
11:40:00     291      22       3    0.78    0.88   13060    1324
11:45:00     294      22       3    0.75    0.83   14369    1416
11:50:00     281      21       3    0.73    0.82   12532    1079
11:55:00     268      19       3    0.67    0.75   11494    1058
12:00:00     301      23       3    0.80    0.90   14178    1823
12:05:00     295      22       3    0.78    0.87   12841    1872
12:10:00     275      21       3    0.68    0.76   12631    1009
12:15:01     288      22       3    0.77    0.87   12976    1413
12:20:00     278      20       3    0.68    0.76   12214    1159
12:25:00     291      22       5    0.74    0.84   15668    4796
12:30:00     296      23       6    0.71    0.79   16499    5369
12:35:00     296      23       4    0.77    0.87   14554    2688
12:40:00     275      20       3    0.68    0.76   12073    1116
12:45:00     301      23       3    0.80    0.90   14452    1606
12:50:00     274      20       3    0.68    0.76   11718    1074
12:55:00     286      22       3    0.77    0.87   12880    1291
13:00:01     284      21       3    0.73    0.82   13017    1654
13:05:00     297      22       3    0.78    0.87   12946    1892
13:10:00     273      20       3    0.68    0.76   12190    1055
13:15:00     288      22       3    0.77    0.87   12952    1388
13:20:00     285      22       3    0.73    0.82   12913    1242
13:25:00     276      20       3    0.72    0.81   12086    1139
13:30:00     277      20       3    0.68    0.76   12470    1178
13:35:00     293      22       3    0.77    0.87   13484    1456
13:40:00     273      20       3    0.68    0.76   11737    1123
13:45:00     290      22       3    0.77    0.87   13367    1410
13:50:00     294      22       3    0.76    0.84   13526    1344
13:55:00     280      21       3    0.72    0.81   12717    1146
14:00:00     283      21       3    0.73    0.82   12573    1674
14:05:00     299      22       3    0.78    0.87   12925    1910
14:10:00     315      24       4    0.82    0.87   15915    1392
14:15:00     289      22       3    0.77    0.87   13311    1415
14:20:00     280      20       3    0.72    0.80   12009    1237
14:25:00     283      21       3    0.73    0.83   12871    1179
14:30:01     284      21       3    0.73    0.82   12737    1381
14:35:00     281      20       3    0.72    0.81   11999    1155
14:40:00     274      20       3    0.68    0.76   12500    1135
14:45:00     303      23       3    0.80    0.90   14577    1597
14:50:00     290      22       3    0.74    0.82   13603    1232
14:55:00     281      21       3    0.72    0.81   12510    1132
15:00:00     274      20       3    0.68    0.76   11805    1111
15:05:00     310      23       3    0.83    0.93   13968    2470
15:10:00     272      20       3    0.68    0.76   11720    1148
15:15:00     287      22       3    0.77    0.87   13186    1205
15:20:00     286      21       3    0.73    0.82   12554    1358
15:25:00     279      20       3    0.72    0.81   11972    1186
15:30:00     275      20       3    0.68    0.76   12382    1178
15:35:00     283      21       3    0.72    0.81   12602    1368
15:40:00     293      23       3    0.78    0.88   13607    1356
15:45:00     292      22       3    0.75    0.83   13913    1279
15:50:00     286      21       3    0.73    0.82   12798    1356
15:55:00     277      20       3    0.72    0.81   12159    1214
16:00:00     272      20       3    0.68    0.76   12161     996
16:05:00     308      23       3    0.83    0.93   14058    2462
16:10:00     283      21       3    0.73    0.82   12730    1242
16:15:00     282      21       3    0.72    0.81   12470    1191
16:20:00     277      20       3    0.68    0.76   11779    1174
16:25:00     290      22       3    0.77    0.87   13059    1463
16:30:00     276      20       3    0.68    0.76   12185    1158
16:35:00     294      22       3    0.77    0.87   13327    1439
16:40:00     285      21       3    0.73    0.82   12631    1337
16:45:00     277      20       3    0.72    0.81   12064    1260
16:50:00     287      21       3    0.71    0.78   13633    1159
16:55:00     288      22       3    0.78    0.88   12963    1366
17:00:00     289      22       3    0.75    0.82   13842    1523
17:05:00     299      22       3    0.81    0.90   12889    2005
17:10:00     290      22       3    0.76    0.85   13356    1331
17:15:00     277      20       3    0.72    0.81   12031    1222
17:20:00     276      21       3    0.68    0.76   12518    1032
17:25:00     288      22       3    0.77    0.87   12952    1435
17:30:00     276      20       3    0.68    0.76   11857    1226
17:35:00     288      22       3    0.77    0.87   12977    1300
17:40:00     282      21       3    0.73    0.82   12545    1305
17:45:00     283      21       3    0.70    0.77   13649    1310
17:50:00     280      21       3    0.73    0.82   12551    1046
17:55:00     281      21       3    0.72    0.81   13009    1332
18:00:00     277      20       3    0.73    0.82   11944    1051
18:05:00     316      23       4    0.91    0.99   14510    2398
18:10:00     292      22       3    0.78    0.88   13271    1433
18:15:00     274      20       3    0.67    0.75   12610    1096
18:20:00     284      21       3    0.73    0.82   12218    1180
18:25:00     292      23       3    0.77    0.87   13715    1453
18:30:00     284      21       3    0.73    0.82   12807    1271
